#Acq. time (s)=	1.5
#Accumulations=	2
#Range (cm-¹)=	5...2000
#Windows=	4
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x20_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1617
#Spectral res.(cm-¹)=	7.4
#Full time(s)=	39
#AC=	Not calibrated
#Project=	plate_60mgml
#Sample=	plate_60mgml
#Site=	CMAC
#Title=	plate_60mgml_C5_cent
#Remark=	first run - test
#Date=	17.12.2025 10:33
#Acquired=	17.12.2025 10:33:34
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1582.46	423.01
1584	377.063
1585.54	363.195
1587.08	332.745
1588.63	335.526
1590.17	334.313
1591.71	335.426
1593.25	338.639
1594.79	353.72
1596.33	385.245
1597.87	420.117
1599.41	463.492
1600.95	510.975
1602.49	579.066
1604.03	667.458
1605.57	816.924
1607.11	1008.88
1608.64	1164.17
1610.18	1239.34
1611.72	1167.16
1613.26	954.439
1614.79	798.28
1616.33	736.624
1617.86	699.005
1619.4	715.96
1620.94	797.127
1622.47	916.062
1624.01	1138.63
1625.54	1274
1627.08	1173.17
1628.61	904.734
1630.14	673.41
1631.68	544.759
1633.21	478.481
1634.74	447.223
1636.28	440.883
1637.81	487.603
1639.34	519.428
1640.88	547.179
1642.41	576.809
1643.94	618.789
1645.47	673
1647	706.56
1648.53	743.393
1650.06	785.959
1651.59	790.399
1653.12	723.663
1654.65	626.668
1656.18	520.124
1657.71	441.863
1659.24	384.456
1660.76	352.957
1662.29	308.512
1663.82	284.105
1665.35	281.256
1666.87	269.938
1668.4	258.711
1669.93	253.14
1671.45	249.655
1672.98	231.522
1674.5	225.25
1676.03	224.647
1677.55	215.457
1679.08	218.198
1680.6	225.335
1682.13	223.128
1683.65	223.127
1685.18	219.794
1686.7	213.517
1688.22	212.945
1689.74	204.001
1691.27	205.116
1692.79	210.344
1694.31	206.196
1695.83	204.209
1697.35	204.944
1698.87	208.095
1700.39	203.946
1701.92	197.871
1703.44	197.757
1704.96	188.939
1706.47	194.014
1708	189.099
1709.51	192.613
1711.03	192.061
1712.55	191.017
1714.07	189.07
1715.59	194.596
1717.1	189.416
1718.62	190.547
1720.14	198.346
1720.75	199.912
1722.27	180.382
1723.79	176.582
1725.31	188.24
1726.83	201.467
1728.35	193.479
1729.87	199.174
1731.39	181.815
1732.91	193.42
1734.43	184.308
1735.94	194.98
1737.46	185.601
1738.98	200.285
1740.5	199.872
1742.01	183.77
1743.53	183.93
1745.05	181.65
1746.56	188.132
1748.08	173.134
1749.59	189.9
1751.11	197.369
1752.62	184.357
1754.14	193.877
1755.65	178.676
1757.17	189.282
1758.68	194.192
1760.2	190.338
1761.71	190.284
1763.22	188.545
1764.73	187.261
1766.25	198.661
1767.76	187.137
1769.27	185.402
1770.78	190.785
1772.3	188.118
1773.81	199.305
1775.32	181.658
1776.83	202.217
1778.34	188.781
1779.85	185.768
1781.36	191.804
1782.87	189.738
1784.38	194.366
1785.88	183.359
1787.39	192.348
1788.9	189.558
1790.41	184.722
1791.92	188.931
1793.42	197.178
1794.93	197.725
1796.44	189.829
1797.94	190.816
1799.45	182.775
1800.96	190.776
1802.46	178.704
1803.97	192.036
1805.47	186.684
1806.98	187.807
1808.48	187.932
1809.99	188.018
1811.49	190.465
1812.99	179.643
1814.5	187.497
1816	181.752
1817.5	183.974
1819.01	179.105
1820.51	178.554
1822.01	185.485
1823.51	176.345
1825.01	183.282
1826.52	173.625
1828.02	173.688
1829.52	178.629
1831.02	181.261
1832.52	186.546
1834.02	179.668
1835.52	171.51
1837.02	180.376
1838.52	184.006
1840.01	184.815
1841.51	182.656
1843.01	186.449
1844.51	185.931
1846.01	183.023
1847.5	170.896
1849	177.544
1850.5	184.875
1851.99	186.294
1853.49	183.21
1854.99	175.173
1856.48	185.208
1857.98	182.302
1859.47	195.793
1860.97	171.051
1862.46	171.79
1863.96	194.217
1865.45	186.174
1866.94	185.847
1868.44	182.303
1869.93	183.765
1871.42	200.382
1872.92	194.295
1874.41	189.846
1875.9	185.188
1877.39	197.67
1878.88	186.916
1880.37	185.861
1881.87	189.584
1883.36	196.088
1884.85	194.258
1886.34	187.254
1887.83	176.44
1889.32	192.257
1890.8	183.31
1892.29	186.382
1893.78	179.159
1895.27	190.733
1896.76	198.431
1898.25	192.987
1899.74	195.766
1901.22	187.344
1902.71	183.613
1904.2	186.303
1905.68	203.986
1907.17	195.207
1908.66	190.732
1910.14	197.227
1911.63	185.598
1913.11	198.178
1914.59	201.507
1916.08	180.882
1917.56	192.314
1919.05	185.094
1920.53	194.537
1922.02	194.176
1923.5	189.462
1924.98	189.207
1926.47	183.684
1927.95	182.014
1929.43	195.287
1930.91	186.286
1932.39	196.2
1933.87	186.582
1935.35	182.392
1936.84	192.346
1938.32	191.479
1939.8	183.249
1941.28	178.867
1942.75	176.892
1944.24	176.775
1945.71	201.047
1947.19	184.627
1948.67	179.989
1950.15	176.626
1951.63	180.214
1953.1	191.471
1954.58	179.103
1956.06	182.161
1957.54	181.126
1959.01	177.673
1960.49	186.031
1961.96	172.027
1963.44	168.171
1964.92	175.942
1966.39	170.514
1967.87	187.515
1969.34	178.017
1970.82	183.149
1972.29	176.935
1973.76	178.548
1975.24	167.767
1976.71	174.432
1978.18	181.765
1979.66	173.46
1981.13	172.896
1982.6	182.641
1984.07	168.399
1985.55	185.301
1987.02	174.641
1988.49	168.952
1989.96	172.549
1991.43	178.344
1992.9	167.408
1994.37	168.265
1995.84	181.317
1997.31	174.183
1998.78	175.36
