#Acq. time (s)=	1.5
#Accumulations=	2
#Range (cm-¹)=	5...2000
#Windows=	4
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x20_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1608.2
#Spectral res.(cm-¹)=	7.4
#Full time(s)=	38
#AC=	Not calibrated
#Project=	plate_60mgml
#Sample=	plate_60mgml
#Site=	CMAC
#Title=	plate_60mgml_C10_cent
#Remark=	first run - test
#Date=	17.12.2025 10:36
#Acquired=	17.12.2025 10:36:18
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
586.006	328.963
587.739	342.634
589.471	341.878
591.203	343.363
592.933	328.297
594.665	346.487
596.396	353.217
598.124	371.133
599.855	378.446
601.585	424.767
603.315	490.656
605.042	541.806
606.771	529.393
608.5	459.647
610.226	413.268
611.955	389.053
613.682	376.476
615.408	407.677
617.135	472.295
618.862	521.383
620.586	630.235
622.312	765.279
624.036	828.128
625.762	809.185
627.487	682.128
629.21	570.879
630.934	474.845
632.656	395.816
634.38	354.156
636.102	332.832
637.825	325.984
639.548	314.111
641.268	301.861
642.991	294.741
644.711	306.946
646.432	309.857
648.151	343.402
649.872	400.291
651.591	457.403
653.309	482.9
655.029	405.018
656.747	332.895
658.466	294.958
660.183	291.483
661.901	283.25
663.618	302.161
665.334	306.986
667.051	302.124
668.767	304.497
670.484	300.328
672.198	308.521
673.913	310.387
675.629	318.262
677.343	302.892
679.056	300.805
680.771	287.99
682.484	270.045
684.196	272.643
685.91	260.892
687.622	252.785
689.333	253.062
691.045	229.786
692.757	249.648
694.468	244.892
696.178	249.236
697.888	256.348
699.599	252.288
701.309	255.002
703.017	262.667
704.726	287.01
706.436	300.489
708.144	307.975
709.852	358.893
711.559	418.199
713.266	566.397
714.972	732.345
716.681	737.467
718.387	507.624
720.092	361.994
721.797	281.94
723.502	276.722
725.207	254.764
726.911	252.291
728.615	240.603
730.319	237.838
732.025	239.309
733.728	229.388
735.43	236.4
737.133	227.514
738.835	225.316
740.537	215.404
742.238	221.17
743.939	222.686
745.64	224.704
747.34	216.301
749.041	215.828
750.74	218.517
752.44	207.788
754.139	214.356
755.838	196.587
757.537	216.309
759.235	217.524
760.931	216.094
762.628	213.25
764.326	233.175
766.023	215.66
767.719	207.408
769.416	214.545
771.112	212.678
772.807	215.807
774.503	223.692
776.196	212.549
777.891	229.295
779.585	225.871
781.279	228.841
782.973	239.618
784.666	234.3
786.357	236.024
788.05	244.027
789.743	258.714
791.435	275.57
793.125	305.196
794.816	404.798
796.508	484.008
798.199	691.04
799.887	830.63
801.577	742.973
803.267	605.291
804.957	457.683
806.644	366.457
808.333	301.044
810.022	288.149
811.708	280.276
813.397	274.38
815.084	283.542
816.77	280.821
818.457	297.604
820.142	315.221
821.828	371.71
823.514	357.472
825.198	344.497
826.884	315.056
828.567	316.09
830.252	335.037
831.936	417.742
833.619	493.811
835.303	585.14
836.984	673.811
838.668	730.237
840.349	737.134
842.031	705.025
843.712	724.265
845.394	764.689
847.074	826.249
848.755	825.799
850.434	863.664
852.115	890.164
853.793	928.524
855.474	1065.97
857.151	1353.5
858.829	1828.86
860.508	2677.98
862.185	3203.62
863.864	2809.53
865.54	1958.71
867.216	1297.25
868.894	905.528
870.569	645.904
872.246	514.822
873.921	415.82
875.595	360.697
877.271	316.071
878.945	285.273
880.619	264.394
882.292	239.521
883.967	241.087
885.639	241.026
887.312	227.776
888.985	210.575
890.657	236.663
892.328	215.932
893.999	216.446
895.672	220.751
897.342	217.749
899.012	218.819
900.682	205.576
902.352	199.745
904.023	224.022
905.692	215.401
905.965	212.765
907.637	220.688
909.309	204.933
910.983	200.753
912.654	198.621
914.327	222.336
915.998	204.511
917.669	204.63
919.341	201.145
921.01	210.816
922.682	208.514
924.351	210.482
926.02	210.358
927.691	224.286
929.359	222.036
931.027	210.627
932.697	213.404
934.364	232.936
936.031	236.218
937.698	205.873
939.366	226.509
941.032	223.014
942.698	261.282
944.365	242.9
946.031	227.48
947.695	232.427
949.36	237.958
951.024	263.66
952.69	290.523
954.354	290.891
956.017	250.73
957.68	242.622
959.345	252.765
961.007	260.874
962.669	257.705
964.331	293.566
965.992	366.665
967.654	435.311
969.316	449.581
970.977	336.7
972.637	268.478
974.297	262.351
975.957	252.145
977.616	242.392
979.275	238.332
980.933	237.678
982.592	239.104
984.25	250.668
985.91	253.165
987.567	242.868
989.224	236.446
990.881	223.295
992.537	238.051
994.194	236.529
995.85	259.632
997.505	261.77
999.16	246.72
1000.82	250.864
1002.47	259.657
1004.12	254.788
1005.78	285.166
1007.43	276.302
1009.09	302.307
1010.74	315.917
1012.39	366.792
1014.04	367.579
1015.69	301.829
1017.35	302.144
1019	361.396
1020.65	389.738
1022.3	382.106
1023.95	335.841
1025.6	321.572
1027.25	317.325
1028.9	297.585
1030.55	281.289
1032.2	284.541
1033.85	294.95
1035.49	303.172
1037.14	293.623
1038.79	306.084
1040.44	323.912
1042.08	320.867
1043.73	332.762
1045.38	322.135
1047.02	324.697
1048.67	333.648
1050.31	293.443
1051.96	299.74
1053.6	324.179
1055.25	310.263
1056.89	320.659
1058.54	335.869
1060.18	324.738
1061.82	316.658
1063.47	341.113
1065.11	330.706
1066.75	337.11
1068.39	339.896
1070.03	337.654
1071.67	338.646
1073.31	347.898
1074.95	347.834
1076.6	338.129
1078.24	331.377
1079.87	344.085
1081.51	340.753
1083.15	370.173
1084.79	341.652
1086.43	339.968
1088.07	344.485
1089.71	350.592
1091.34	343.631
1092.98	355.956
1094.62	335.083
1096.25	326.005
1097.89	348.966
1099.52	361.894
1101.16	342.781
1102.79	359.371
1104.43	366.431
1106.06	390.924
1107.7	388.155
1109.33	403.001
1110.97	369.698
1112.6	353.551
1114.23	342.634
1115.86	305.448
1117.5	313.786
1119.13	310.92
1120.76	307.734
1122.39	321.677
1124.02	299.015
1125.65	303.059
1127.28	298.677
1128.91	297.201
1130.54	285.578
1132.17	293.561
1133.8	277.471
1135.43	300.302
1137.06	297.313
1138.69	286.845
1140.32	277.628
1141.94	278.273
1143.57	267.102
1145.2	265.655
1146.82	271.577
1148.45	279.486
1150.07	259.766
1151.7	263.458
1153.33	259.713
1154.95	273.326
1156.58	274.694
1158.2	269.86
1159.82	282.364
1161.45	279.941
1163.07	313.889
1164.69	333.86
1166.32	423.135
1167.94	692.033
1169.56	1389.1
1171.18	2048.13
1172.8	1498.98
1174.43	970.383
1176.05	550.966
1177.67	349.847
1179.29	295.961
1180.91	265.748
1182.53	264.129
1184.15	255.371
1185.77	249.948
1187.38	236.43
1189	239.835
1190.62	230.041
1192.24	238.967
1193.86	241.234
1195.47	239.585
1197.09	240.278
1198.71	225.058
1200.32	246.311
1201.94	238.007
1203.55	238.051
1205.17	239.884
1206.79	248.215
1208.4	260.447
1210.01	260.522
1211.63	283.027
1213.24	295.43
1214.86	333.441
1216.47	374.978
1218.08	466.379
1219.69	562.57
1221.3	684.383
1222.92	686.621
1224.53	557.286
1226.14	432.359
1227.75	366.809
1229.36	353.817
1230.97	339.616
1232.58	349.649
1234.19	395.636
1235.8	438.182
1237.41	502.027
1239.02	560.149
1240.63	568.024
1242.24	629.106
1243.84	748.755
1245.45	876.078
1247.06	932.198
1248.66	853.153
1250.27	704.803
1251.88	595.589
1253.48	507.501
1255.09	482.973
1256.69	484.709
1258.3	511.827
1259.9	549.404
1261.51	641.712
1263.11	764.607
1264.72	818.93
1266.32	761.674
1267.92	649.171
1269.53	541.564
1271.13	437.925
1272.73	409.669
1274.33	394.081
1275.93	413.076
1277.53	464.168
1279.14	497.62
1280.74	510.086
1282.34	487.168
1283.94	448.886
1285.54	382.283
1287.14	333.26
1288.73	299.401
1290.33	274.389
1291.93	263.639
1293.53	244.884
1295.13	241.942
1296.73	246.257
1298.32	245.727
1299.92	249.545
1301.52	252.263
1303.11	261.883
1304.71	259.251
1306.31	265.159
1307.9	249.936
1309.5	261.809
1311.09	271.281
1312.69	265.641
1314.28	281.065
1315.87	316.328
1317.47	337.397
1319.06	381.171
1320.65	461.801
1322.25	586.758
1323.84	790.611
1325.43	1160.74
1327.02	1709.16
1328.61	2020.78
1330.2	1765.63
1331.8	1244.71
1333.39	818.668
1334.98	564.833
1336.57	456.55
1338.16	381.773
1339.75	341.324
1341.34	312.083
1342.92	275.517
1344.51	272.719
1346.1	277.948
1347.69	265.569
1349.28	267.972
1350.86	268.495
1352.45	261.09
1354.04	258.859
1355.62	258.973
1357.21	250.65
1358.79	257.541
1360.38	253.926
1361.97	253.599
1363.55	265.276
1365.13	277.551
1366.72	298.379
1368.3	326.186
1369.88	342.018
1371.47	399.351
1373.05	462.095
1374.63	520.519
1376.22	542.985
1377.8	529.756
1379.38	485.103
1380.96	463.142
1382.54	421.493
1384.12	381.737
1385.7	359.244
1387.28	317.91
1388.87	297.375
1390.45	284.948
1392.02	246.251
1393.6	271.978
1395.18	262.098
1396.76	247.606
1398.34	241.986
1399.92	235.818
1401.49	242.355
1403.07	244.189
1404.65	235.224
1406.22	236.498
1407.8	234.053
1409.38	250.541
1410.95	239.47
1412.53	240.005
1414.1	247.502
1415.68	244.203
1417.25	260.619
1418.83	274.333
1420.4	265.53
1421.97	273.44
1423.55	272.39
1425.12	276.861
1426.69	293.672
1428.26	294.276
1429.84	301.301
1431.41	299.692
1432.98	294.416
1434.55	281.426
1436.12	289.581
1437.69	284.817
1439.26	288.002
1440.83	285.377
1442.4	278.716
1443.97	289.662
1445.54	280.373
1447.11	279.398
1448.68	283.695
1450.25	289.743
1451.81	297.51
1453.38	297.865
1454.95	280.843
1456.52	289.893
1458.08	278.245
1459.65	273.759
1461.21	262.081
1462.78	258.545
1464.35	243.514
1465.91	247.166
1467.48	238.943
1469.04	224.482
1470.61	221.916
1472.17	215.257
1473.73	217.277
1475.3	213.902
1476.86	208.822
1478.42	202.574
1479.98	217.467
1481.55	207.854
1483.11	202.082
1484.67	205.691
1486.23	206.835
1487.79	209.07
1489.35	210.538
1490.91	203.176
1492.47	205.511
1494.03	194.496
1495.59	199.383
1497.15	209.806
1498.71	213.724
1500.27	215.215
1501.83	231.549
1503.39	222.856
1504.94	236.435
1506.5	260.595
1508.06	276.604
1509.62	289.833
1511.17	310.841
1512.73	330.803
1514.28	319.322
1515.84	267.545
1517.4	249.014
1518.95	244.311
1520.51	221.392
1522.06	222.598
1523.61	230.641
1525.17	224.187
1526.72	218.199
1528.28	228.577
1529.83	234.827
1531.38	234.363
1532.93	224.796
1534.49	234.866
1536.04	230.428
1537.59	228.411
1539.14	232.45
1540.69	246.279
1542.24	229.003
1543.79	227.842
1545.34	239.784
1546.89	238.645
1548.44	255.264
1549.99	253.025
1551.54	269.472
1553.09	265.858
1554.64	291.133
1556.19	321.074
1557.73	320.635
1559.28	326.338
1560.83	354.219
1562.37	342.389
1563.92	343.04
1565.47	335.785
1567.01	327.401
1568.56	312.205
1570.1	317.669
1571.65	315.513
1573.19	328.681
1574.74	350.026
1576.28	362.786
1577.83	367.611
1579.37	352.035
1580.91	320.93
1582.46	304.588
1584	289.961
1585.54	269.161
1587.08	265.303
1588.63	267.436
1590.17	265.677
1591.71	275.276
1593.25	262.793
1594.79	283.246
1596.33	304.89
1597.87	315.857
1599.41	345.421
1600.95	392.359
1602.49	430.773
1604.03	484.383
1605.57	572.756
1607.11	691.227
1608.64	830.204
1610.18	896.16
1611.72	851.902
1613.26	745.017
1614.79	655.324
1616.33	566.524
1617.86	529.742
1619.4	526.409
1620.94	582.121
1622.47	647.514
1624.01	723.122
1625.54	735.736
1627.08	680.073
1628.61	543.129
1630.14	425.174
1631.68	370.835
1633.21	342.715
1634.74	329.661
1636.28	325.39
1637.81	344.312
1639.34	355.98
1640.88	373.068
1642.41	386.622
1643.94	401.263
1645.47	408.951
1647	436.497
1648.53	468.999
1650.06	490.219
1651.59	489.563
1653.12	467.034
1654.65	416.676
1656.18	371.001
1657.71	322.495
1659.24	309.091
1660.76	284.958
1662.29	272.736
1663.82	254.314
1665.35	235.115
1666.87	228.844
1668.4	238.503
1669.93	230.911
1671.45	222.375
1672.98	221.469
1674.5	231.141
1676.03	232.364
1677.55	243.504
1679.08	229.432
1680.6	222.505
1682.13	213.796
1683.65	219.417
1685.18	221.747
1686.7	221.231
1688.22	216.218
1689.74	215.091
1691.27	205.982
1692.79	210.794
1694.31	210.198
1695.83	209.273
1697.35	191.781
1698.87	190.111
1700.39	194.807
1701.92	198.563
1703.44	199.725
1704.96	203.202
1706.47	194.372
1708	194.425
1709.51	195.45
1711.03	197.313
1712.55	188.675
1714.07	191.35
1715.59	188.029
1717.1	190.963
1718.62	190.417
1720.14	188.93
1720.75	190.417
1722.27	190.229
1723.79	182.527
1725.31	203.818
1726.83	193.752
1728.35	197.548
1729.87	186.158
1731.39	193.911
1732.91	205.328
1734.43	177.138
1735.94	190.554
1737.46	199.315
1738.98	189.652
1740.5	179.193
1742.01	187.947
1743.53	198.722
1745.05	199.129
1746.56	187.088
1748.08	192.706
1749.59	202.393
1751.11	198.329
1752.62	189.862
1754.14	193.648
1755.65	197.27
1757.17	194.567
1758.68	192.478
1760.2	195.819
1761.71	180.661
1763.22	197.324
1764.73	186.114
1766.25	191.79
1767.76	201.312
1769.27	199.927
1770.78	193.09
1772.3	197.336
1773.81	188.145
1775.32	190.422
1776.83	195.09
1778.34	201.561
1779.85	188.541
1781.36	192.459
1782.87	204.797
1784.38	195.893
1785.88	182.828
1787.39	176.743
1788.9	199.183
1790.41	191.928
1791.92	194.146
1793.42	193.446
1794.93	187.704
1796.44	197.974
1797.94	191.555
1799.45	189.073
1800.96	188.022
1802.46	184.099
1803.97	178.666
1805.47	184.229
1806.98	187.451
1808.48	192.663
1809.99	175.998
1811.49	189.176
1812.99	186.772
1814.5	186.572
1816	187.478
1817.5	176.467
1819.01	186.25
1820.51	187.297
1822.01	185.403
1823.51	194.628
1825.01	179.889
1826.52	190.761
1828.02	181.464
1829.52	182.189
1831.02	188.679
1832.52	186.35
1834.02	181.944
1835.52	185.624
1837.02	178.97
1838.52	188.541
1840.01	185.091
1841.51	183.013
1843.01	185.883
1844.51	189.71
1846.01	181.103
1847.5	172.504
1849	182.148
1850.5	195.319
1851.99	193.581
1853.49	186.023
1854.99	187.421
1856.48	176.935
1857.98	192.405
1859.47	185.919
1860.97	182.953
1862.46	190.42
1863.96	185.129
1865.45	188.851
1866.94	191.558
1868.44	185.524
1869.93	193.728
1871.42	192.453
1872.92	194.182
1874.41	206.616
1875.9	194.723
1877.39	198.544
1878.88	189.368
1880.37	189.694
1881.87	193.433
1883.36	195.85
1884.85	189.92
1886.34	191.755
1887.83	191.213
1889.32	188.671
1890.8	191.952
1892.29	196.963
1893.78	189.154
1895.27	197.251
1896.76	196.07
1898.25	198.022
1899.74	198.183
1901.22	200.141
1902.71	199.178
1904.2	199.872
1905.68	210.648
1907.17	206.428
1908.66	195.578
1910.14	196.011
1911.63	200.295
1913.11	207.296
1914.59	198.438
1916.08	205.09
1917.56	207.352
1919.05	205.994
1920.53	189.109
1922.02	196.12
1923.5	198.907
1924.98	190.876
1926.47	195.721
1927.95	199.744
1929.43	187.634
1930.91	201.351
1932.39	194.432
1933.87	187.837
1935.35	192.662
1936.84	192.472
1938.32	184.782
1939.8	186.655
1941.28	193.54
1942.75	188.379
1944.24	184.094
1945.71	180.827
1947.19	179.418
1948.67	180.267
1950.15	185.43
1951.63	192.393
1953.1	183.556
1954.58	193.481
1956.06	179.678
1957.54	185.096
1959.01	184.07
1960.49	177.042
1961.96	185.918
1963.44	183.082
1964.92	185.149
1966.39	183.495
1967.87	189.069
1969.34	173.873
1970.82	177.882
1972.29	180.564
1973.76	177.197
1975.24	178.436
1976.71	170.808
1978.18	179.233
1979.66	176.674
1981.13	173.432
1982.6	168.651
1984.07	189.79
1985.55	170.075
1987.02	172.843
1988.49	183.982
1989.96	187.448
1991.43	169.472
1992.9	181.166
1994.37	170.593
1995.84	183.364
1997.31	181.929
1998.78	191.395
